0	0
1	1
2	1
3	0
4	1
5	0
6	0
7	0
8	0
9	0
10	1
11	1
12	1
13	0
14	1
15	1
16	0
17	1
18	1
19	0
20	1
21	1
22	0
23	0
24	1
25	0
26	0
27	1
28	0
29	0
30	0
31	0
32	0
33	1
34	1
35	0
36	1
37	0
38	1
39	1
40	0
41	1
42	0
43	0
44	0
45	1
46	1
47	0
48	1
49	1
50	0
51	0
52	1
53	1
54	1
55	1
56	1
57	0
58	1
59	1
60	0
61	0
62	1
63	1
64	0
65	1
66	0
67	1
68	1
69	1
70	1
71	0
72	1
73	0
74	1
75	1
76	0
77	1
78	0
79	1
80	1
81	1
82	0
83	1
84	1
85	0
86	1
87	0
88	1
89	0
90	1
91	0
92	1
93	1
94	1
95	0
96	1
97	0
98	1
99	0
100	1
101	1
102	0
103	0
104	0
105	0
106	1
107	0
108	1
109	0
110	1
111	0
112	1
113	1
114	1
115	0
116	0
117	1
118	0
119	1
120	0
121	0
122	1
123	0
124	1
125	1
126	0
127	1
128	0
129	0
130	1
131	0
132	0
133	1
134	0
135	0
136	0
137	1
138	1
139	0
140	0
141	1
142	0
143	1
144	0
145	1
146	1
147	0
148	1
149	0
150	1
151	0
152	0
153	0
154	1
155	1
156	1
157	1
158	0
159	1
160	0
161	1
162	1
163	0
164	0
165	1
166	0
167	1
168	1
169	0
170	1
171	0
172	0
173	1
174	0
175	0
176	1
177	1
178	1
179	1
180	0
181	0
182	0
183	0
184	0
185	0
186	1
187	1
188	1
189	1
190	0
191	0
192	0
193	0
194	0
195	0
196	1
197	1
198	0
199	1
200	0
201	0
202	1
203	0
204	1
205	1
206	0
207	0
208	0
209	1
210	1
211	1
212	0
213	0
214	0
215	1
216	0
217	0
218	0
219	1
220	1
221	0
222	0
223	1
224	1
225	1
226	0
227	0
228	0
229	1
230	1
231	1
232	1
233	1
234	1
235	1
236	1
237	1
238	1
239	1
240	0
241	0
242	0
243	1
244	0
245	1
246	1
247	0
248	1
249	1
250	0
251	0
252	1
253	1
254	0
255	0
256	0
257	1
258	0
259	0
260	1
261	0
262	0
263	0
264	0
265	0
266	1
267	1
268	1
269	0
270	1
271	1
272	0
273	0
274	1
275	0
276	1
277	1
278	0
279	1
280	1
281	1
282	0
283	0
284	1
285	1
286	0
287	0
288	0
289	1
290	0
291	0
292	1
293	0
294	0
295	1
296	1
297	1
298	0
299	1
300	1
301	0
302	0
303	0
304	0
305	0
306	1
307	1
308	1
309	1
310	0
311	1
312	1
313	1
314	0
315	0
316	1
317	1
318	0
319	0
320	0
321	0
322	0
323	1
324	0
325	0
326	0
327	0
328	0
329	1
330	0
331	1
332	1
333	1
334	1
335	1
336	0
337	1
338	1
339	0
340	0
341	1
342	0
343	1
344	0
345	0
346	0
347	0
348	0
349	0
350	0
351	1
352	0
353	0
354	0
355	0
356	1
357	1
358	0
359	1
360	1
361	0
362	1
363	0
364	0
365	0
366	0
367	0
368	0
369	0
370	0
371	0
372	0
373	0
374	1
375	1
376	0
377	0
378	1
379	1
380	1
381	1
382	0
383	0
384	0
385	1
386	0
387	0
388	0
389	1
390	1
391	0
392	0
393	1
394	1
395	0
396	0
397	0
398	0
399	0
400	0
401	0
402	1
403	0
404	1
405	1
406	0
407	0
408	0
409	0
410	0
411	1
412	1
413	0
414	1
415	0
416	1
417	1
418	1
419	0
420	1
421	1
422	1
423	1
424	0
425	1
426	0
427	0
428	0
429	0
430	1
431	0
432	0
433	0
434	1
435	1
436	0
437	0
438	0
439	0
440	0
441	1
442	1
443	0
444	1
445	0
446	0
447	0
448	1
449	1
450	0
451	0
452	1
453	1
454	0
455	0
456	1
457	1
458	0
459	0
460	1
461	1
462	1
463	0
464	1
465	0
466	0
467	0
468	1
469	0
470	1
471	1
472	0
473	0
474	1
475	1
476	1
477	0
478	1
479	1
480	0
481	0
482	0
483	0
484	0
485	1
486	0
487	0
488	0
489	0
490	1
491	0
492	1
493	0
494	1
495	0
496	1
497	0
498	0
499	1
500	0
501	0
502	1
503	0
504	1
505	1
506	0
507	0
508	0
509	0
510	0
511	1
512	1
513	1
514	0
515	1
516	1
517	0
518	0
519	0
520	0
521	0
522	1
523	0
524	1
525	1
526	0
527	1
528	1
529	1
530	1
531	1
532	0
533	0
534	0
535	0
536	0
537	0
538	1
539	1
540	0
541	0
542	1
543	1
544	0
545	0
546	1
547	1
548	1
549	1
550	1
551	1
552	1
553	0
554	1
555	0
556	1
557	1
558	0
559	1
560	1
561	1
562	0
563	1
564	1
565	0
566	1
567	0
568	1
569	1
570	1
571	1
572	1
573	1
574	0
575	0
576	1
577	1
578	1
579	0
580	1
581	0
582	1
583	1
584	1
585	1
586	1
587	0
588	1
589	1
590	1
591	0
592	1
593	0
594	1
595	1
596	1
597	0
598	0
599	1
600	1
601	1
602	0
603	0
604	0
605	1
606	1
607	0
608	1
609	1
610	1
611	0
612	0
613	0
614	1
615	1
616	0
617	1
618	0
619	0
620	0
621	0
622	0
623	0
624	0
625	1
626	0
627	1
628	0
629	1
630	1
631	1
632	1
633	1
634	0
635	0
636	1
637	0
638	1
639	1
640	1
641	0
642	0
643	0
644	1
645	1
646	1
647	0
648	1
649	0
650	1
651	1
652	0
653	0
654	1
655	1
656	1
657	1
658	1
659	0
660	1
661	1
662	1
663	1
664	0
665	1
666	0
667	1
668	1
669	1
670	1
671	1
672	0
673	0
674	1
675	1
676	1
677	0
678	0
679	1
680	1
681	0
682	1
683	1
684	1
685	0
686	1
687	0
688	0
689	1
690	0
691	0
692	0
693	0
694	0
695	1
696	0
697	0
698	0
699	1
700	0
701	0
702	1
703	0
704	0
705	1
706	0
707	0
708	1
709	0
710	1
711	0
712	0
713	0
714	1
715	1
716	0
717	1
718	0
719	1
720	1
721	1
722	0
723	0
724	1
725	0
726	1
727	0
728	1
729	0
730	0
731	0
732	1
733	1
734	0
735	0
736	1
737	0
738	1
739	1
740	1
741	0
742	0
743	0
744	1
745	0
746	0
747	1
748	0
749	1
750	0
751	1
752	1
753	1
754	1
755	0
756	0
757	1
758	0
759	1
760	1
761	1
762	0
763	1
764	0
765	1
766	0
767	1
768	0
769	0
770	0
771	1
772	1
773	1
774	0
775	1
776	0
777	1
778	1
779	0
780	0
781	0
782	1
783	0
784	1
785	0
786	1
787	0
788	1
789	0
790	1
791	0
792	0
793	1
794	0
795	1
796	1
797	0
798	1
799	1
800	0
801	1
802	1
803	1
804	0
805	0
806	0
807	0
808	1
809	1
810	0
811	1
812	1
813	0
814	0
815	1
816	0
817	1
818	1
819	0
820	1
821	0
822	0
823	1
824	0
825	1
826	0
827	0
828	1
829	0
830	0
831	0
832	1
833	1
834	1
835	1
836	1
837	0
838	0
839	0
840	1
841	1
842	0
843	1
844	0
845	1
846	1
847	1
848	1
849	0
850	1
851	1
852	1
853	1
854	0
855	0
856	1
857	1
858	1
859	0
860	1
861	0
862	0
863	1
864	1
865	0
866	1
867	1
868	1
869	1
870	1
871	1
872	0
873	0
874	0
875	0
876	1
877	1
878	1
879	1
880	1
881	1
882	1
883	1
884	1
885	0
886	1
887	1
888	0
889	1
890	1
891	1
892	1
893	0
894	1
895	1
896	0
897	1
898	0
899	1
900	1
901	1
902	1
903	1
904	1
905	0
906	1
907	1
908	0
909	1
910	0
911	1
912	1
913	1
914	1
915	1
916	1
917	0
918	1
919	1
920	0
921	0
922	1
923	1
924	1
925	0
926	1
927	0
928	1
929	1
930	0
931	0
932	0
933	1
934	1
935	1
936	1
937	1
938	1
939	1
940	0
941	1
942	0
943	1
944	0
945	1
946	0
947	1
948	1
949	1
950	0
951	0
952	0
953	1
954	0
955	1
956	1
957	0
958	0
959	1
960	1
961	0
962	0
963	0
964	0
965	0
966	1
967	0
968	0
969	1
970	1
971	0
972	0
973	1
974	0
975	0
976	0
977	1
978	0
979	1
980	1
981	1
982	0
983	1
984	1
985	0
986	1
987	1
988	1
989	0
990	1
991	1
992	1
993	0
994	0
995	0
996	1
997	1
998	1
999	0
1000	1
1001	0
1002	0
1003	1
1004	1
1005	1
1006	1
1007	0
1008	1
1009	0
1010	0
1011	1
1012	1
1013	1
1014	0
1015	0
1016	0
1017	1
1018	0
1019	0
1020	0
1021	0
1022	1
1023	0
1024	1
1025	0
1026	0
1027	0
1028	1
1029	0
1030	1
1031	0
1032	1
1033	0
1034	1
1035	0
1036	0
1037	1
1038	0
1039	0
1040	1
1041	0
1042	1
1043	0
1044	1
1045	1
1046	0
1047	1
1048	1
1049	1
1050	0
1051	1
1052	0
1053	1
1054	0
1055	1
1056	1
1057	0
1058	1
1059	0
1060	0
1061	0
