0	1
1	1
2	1
3	0
4	0
5	1
6	1
7	1
8	0
9	1
10	1
11	1
12	1
13	1
14	0
15	0
16	0
17	0
18	1
19	1
20	0
21	0
22	0
23	1
24	1
25	0
26	0
27	1
28	1
29	0
30	1
31	1
32	0
33	1
34	0
35	1
36	1
37	1
38	1
39	1
40	1
41	0
42	1
43	1
44	0
45	1
46	0
47	0
48	1
49	0
50	0
51	1
52	0
53	1
54	1
55	1
56	1
57	1
58	0
59	0
60	1
61	0
62	0
63	1
64	1
65	0
66	1
67	1
68	1
69	1
70	0
71	1
72	1
73	0
74	0
75	1
76	1
77	0
78	1
79	0
80	0
81	0
82	0
83	0
84	0
85	1
86	0
87	0
88	1
89	0
90	0
91	1
92	0
93	1
94	1
95	1
96	1
97	1
98	0
99	1
100	1
101	0
102	1
103	1
104	1
105	1
106	1
107	0
108	1
109	1
110	0
111	0
112	0
113	0
114	1
115	1
116	1
117	1
118	0
119	1
120	0
121	1
122	1
123	1
124	1
125	1
126	1
127	0
128	0
129	0
130	1
131	1
132	1
133	1
134	1
135	0
136	1
137	1
138	0
139	1
140	0
141	0
142	1
143	1
144	0
145	1
146	1
147	1
148	0
149	1
150	1
151	1
152	0
153	0
154	1
155	0
156	1
157	0
158	1
159	1
160	0
161	0
162	0
163	0
164	1
165	0
166	0
167	1
168	0
169	1
170	1
171	1
172	0
173	0
174	0
175	1
176	0
177	0
178	1
179	1
180	1
181	1
182	1
183	1
184	1
185	1
186	0
187	0
188	0
189	1
190	0
191	0
192	1
193	1
194	1
195	0
196	0
197	1
198	1
199	1
200	1
201	1
202	1
203	1
204	0
205	1
206	1
207	1
208	1
209	1
210	0
211	1
212	0
213	1
214	0
215	1
216	0
217	0
218	1
219	1
220	0
221	0
222	1
223	0
224	1
225	1
226	1
227	0
228	0
229	0
230	1
231	1
232	1
233	1
234	1
235	0
236	1
237	0
238	1
239	0
240	0
241	1
242	1
243	1
244	1
245	1
246	0
247	0
248	0
249	0
250	0
251	0
252	1
253	1
254	1
255	0
256	1
257	1
258	0
259	1
260	1
261	1
262	1
263	0
264	1
265	1
266	0
267	1
268	1
269	1
270	1
271	0
272	0
273	0
274	0
275	0
276	1
277	1
278	0
279	1
280	1
281	1
282	1
283	1
284	1
285	0
286	0
287	1
288	1
289	1
290	0
291	0
292	1
293	1
294	0
295	0
296	1
297	1
298	1
299	0
300	1
301	1
302	0
303	0
304	0
305	0
306	1
307	1
308	1
309	1
310	1
311	1
312	0
313	0
314	1
315	1
316	0
317	0
318	1
319	1
320	0
321	0
322	1
323	1
324	1
325	0
326	1
327	1
328	1
329	1
330	1
331	0
332	0
333	0
334	0
335	0
336	0
337	0
338	0
339	0
340	1
341	1
342	1
343	1
344	1
345	1
346	1
347	1
348	1
349	1
350	0
351	1
352	1
353	1
354	1
355	1
356	1
357	1
358	1
359	1
360	1
361	0
362	0
363	1
364	0
365	0
366	0
367	1
368	0
369	0
370	0
371	1
372	0
373	0
374	0
375	1
376	1
377	1
378	0
379	1
380	1
381	1
382	1
383	1
384	1
385	0
386	0
387	0
388	0
389	1
390	0
391	0
392	1
393	1
394	1
395	1
396	1
397	1
398	1
399	1
400	0
401	1
402	1
403	1
404	0
405	1
406	0
407	1
408	0
409	1
410	0
411	0
412	1
413	1
414	0
415	1
416	1
417	0
418	0
419	0
420	1
421	1
422	0
423	1
424	1
425	0
426	0
427	0
428	1
429	1
430	1
431	1
432	0
433	1
434	0
435	0
436	1
437	0
438	1
439	0
440	1
441	0
442	1
443	1
444	1
445	0
446	1
447	1
448	1
449	1
450	1
451	1
452	1
453	1
454	1
455	1
456	1
457	0
458	1
459	1
460	0
461	0
462	1
463	1
464	0
465	1
466	1
467	1
468	1
469	0
470	1
471	1
472	1
473	0
474	0
475	1
476	0
477	0
478	0
479	1
480	0
481	1
482	1
483	1
484	0
485	1
486	1
487	0
488	0
489	1
490	0
491	1
492	1
493	0
494	0
495	1
496	1
497	1
498	0
499	0
500	1
501	1
502	1
503	0
504	1
505	1
506	1
507	0
508	0
509	0
510	1
511	1
512	1
513	1
514	1
515	1
516	1
517	0
518	0
519	0
520	1
521	1
522	0
523	0
524	1
525	1
526	1
527	0
528	0
529	0
530	0
531	0
532	1
533	1
534	1
535	1
536	1
537	1
538	1
539	1
540	1
541	1
542	1
543	0
544	0
545	0
546	1
547	1
548	1
549	1
550	0
551	1
552	0
553	1
554	1
555	1
556	1
557	0
558	1
559	0
560	0
561	0
562	1
563	0
564	1
565	1
566	0
567	1
568	1
569	1
570	1
571	1
572	0
573	1
574	0
575	0
576	1
577	1
578	1
579	0
580	0
581	1
582	1
583	1
584	0
585	1
586	1
587	1
588	1
589	1
590	1
591	1
592	0
593	0
594	1
595	1
596	1
597	0
598	1
599	1
600	0
601	1
602	1
603	1
604	0
605	0
606	1
607	0
608	1
609	1
610	1
611	1
612	1
613	1
614	1
615	0
616	0
617	1
618	1
619	1
620	1
621	0
622	1
623	1
624	1
625	1
626	1
627	1
628	0
629	1
630	1
631	1
632	1
633	1
634	1
635	1
636	1
637	0
638	0
639	1
640	1
641	1
642	1
643	1
644	0
645	0
646	1
647	1
648	1
649	1
650	0
651	0
652	1
653	1
654	1
655	1
656	1
657	0
658	1
659	1
660	1
661	1
662	1
663	1
664	1
665	0
666	1
667	1
668	0
669	0
670	1
671	1
672	1
673	1
674	1
675	1
676	1
677	1
678	0
679	0
680	1
681	1
682	1
683	0
684	1
685	1
686	1
687	0
688	1
689	0
690	1
691	0
692	1
693	1
694	1
695	1
696	0
697	1
698	0
699	1
700	1
701	1
702	0
703	1
704	1
705	1
706	1
707	1
708	1
709	0
710	1
711	1
712	1
713	1
714	1
715	1
716	1
717	0
718	1
719	1
720	0
721	1
722	1
723	1
724	1
725	1
726	1
727	1
728	0
729	1
730	1
731	1
732	1
733	1
734	1
735	0
736	0
737	1
738	0
739	1
740	1
741	1
742	0
743	1
744	1
745	1
746	1
747	1
748	1
749	1
750	0
751	0
752	1
753	0
754	0
755	1
756	0
757	0
758	1
759	1
760	0
761	1
762	1
763	0
764	1
765	1
766	1
767	1
768	1
769	1
770	1
771	1
772	1
773	0
774	1
775	1
776	1
777	1
778	1
779	1
780	1
781	1
782	1
783	1
784	1
785	1
786	0
787	1
788	1
789	1
790	1
791	0
792	1
793	1
794	1
795	1
796	1
797	1
798	1
799	0
800	1
801	1
802	1
803	1
804	1
805	1
806	1
807	0
808	1
809	0
810	1
811	0
812	1
813	1
