0	1
1	0
2	1
3	1
4	0
5	0
6	1
7	1
8	1
9	1
10	0
11	1
12	1
13	1
14	0
15	1
16	0
17	0
18	1
19	1
20	0
21	1
22	0
23	0
24	1
25	1
26	0
27	1
28	1
29	0
30	1
31	1
32	1
33	1
34	1
35	0
36	1
37	0
38	0
39	0
40	1
41	1
42	1
43	1
44	0
45	0
46	1
47	1
48	1
49	1
50	1
51	1
52	1
53	1
54	0
55	1
56	1
57	1
58	1
59	1
60	0
61	1
62	0
63	1
64	0
65	1
66	0
67	1
68	1
69	1
70	0
71	1
72	1
73	0
74	0
75	1
76	1
77	0
78	1
79	0
80	1
81	1
82	0
83	0
84	0
85	0
86	1
87	0
88	1
89	0
90	1
91	1
92	1
93	1
94	0
95	0
96	1
97	1
98	1
99	1
100	0
101	0
102	0
103	1
104	1
105	0
106	0
107	1
108	1
109	1
110	1
111	0
112	0
113	1
114	1
115	1
116	1
117	0
118	1
119	0
120	1
121	0
122	0
123	1
124	1
125	0
126	1
127	0
128	0
129	1
130	0
131	1
132	1
133	1
134	0
135	0
136	0
137	0
138	1
139	1
140	1
141	1
142	0
143	1
144	1
145	0
146	1
147	1
148	0
149	1
150	0
151	1
152	1
153	0
154	0
155	0
156	1
157	0
158	0
159	0
160	1
161	1
162	1
163	0
164	1
165	1
166	1
167	0
168	1
169	1
170	0
171	1
172	1
173	1
174	0
175	0
176	1
177	0
178	0
179	0
180	1
181	1
182	1
183	0
184	0
185	1
186	0
187	1
188	0
189	0
190	1
191	1
192	1
193	0
194	0
195	1
196	0
197	1
198	1
199	1
200	1
201	0
202	0
203	0
204	1
205	0
206	0
207	0
208	1
209	1
210	1
211	1
212	1
213	1
214	0
215	1
216	1
217	1
218	1
219	1
220	0
221	0
222	1
223	1
224	1
225	0
226	1
227	0
228	0
229	1
230	1
231	1
232	0
233	1
234	1
235	1
236	0
237	0
238	0
239	1
240	0
241	1
242	0
243	1
244	0
245	0
246	1
247	0
248	0
249	1
250	1
251	1
252	1
253	0
254	1
255	1
256	1
257	1
258	0
259	1
260	1
261	0
262	1
263	1
264	0
265	1
266	1
267	0
268	1
269	1
270	1
271	1
272	0
273	0
274	0
275	1
276	0
277	1
278	0
279	1
280	1
281	1
282	0
283	1
284	1
285	0
286	1
287	1
288	1
289	1
290	0
291	0
292	1
293	1
294	0
295	1
296	0
297	1
298	0
299	1
300	1
301	1
302	1
303	1
304	1
305	0
306	1
307	1
308	0
309	1
310	1
311	0
312	1
313	1
314	0
315	0
316	0
317	0
318	1
319	1
320	1
321	1
322	1
323	0
324	1
325	1
326	1
327	1
328	0
329	1
330	0
331	1
332	1
333	0
334	1
335	1
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	0
344	1
345	0
346	1
347	1
348	1
349	1
350	1
351	0
352	1
353	1
354	1
355	1
356	1
357	1
358	0
359	1
360	1
361	1
362	1
363	1
364	1
365	1
366	1
367	1
368	1
369	1
370	1
371	1
372	1
373	1
374	0
375	0
376	1
377	1
378	0
379	1
380	1
381	0
382	1
383	1
384	1
385	0
386	0
387	1
388	1
389	1
390	1
391	1
392	0
393	1
394	1
395	1
396	1
397	1
398	1
399	1
400	1
401	1
402	0
403	1
404	1
405	1
406	1
407	0
408	1
409	1
410	1
411	1
412	0
413	1
414	1
415	1
416	1
417	1
418	1
419	1
420	1
421	1
422	1
423	1
424	1
425	1
426	0
427	0
428	1
429	1
430	0
431	1
432	1
433	1
434	1
435	1
436	0
437	0
438	1
439	1
440	1
441	1
442	1
443	1
444	1
445	1
446	1
447	1
448	0
449	1
450	1
451	0
452	1
453	1
454	1
455	0
456	1
457	0
458	0
459	1
460	1
461	1
462	0
463	1
464	0
465	1
466	1
467	0
468	0
469	1
470	1
471	1
472	1
473	0
474	0
475	1
476	1
477	1
478	0
479	1
480	0
481	1
482	1
483	1
484	1
485	1
486	1
487	1
488	1
489	1
490	1
491	1
492	1
493	1
494	0
495	1
496	0
497	1
498	0
499	0
500	0
501	1
502	1
503	1
504	1
505	0
506	0
507	1
508	1
509	1
510	0
511	0
512	0
513	1
514	0
515	0
516	1
517	1
518	0
519	1
520	0
521	1
522	1
523	1
524	0
525	0
526	1
527	1
528	1
529	1
530	1
531	0
532	1
533	1
534	1
535	0
536	1
537	1
538	1
539	0
540	1
541	0
542	1
543	1
544	1
545	0
546	0
547	1
548	0
549	1
550	1
551	0
552	1
553	0
554	1
555	1
556	1
